<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
20130117,000000,2.9100000,2.9100000,2.8900000,2.9099000,169000
20130118,000000,2.9000000,3.1000000,2.9000000,3.0001000,3453000
20130121,000000,2.9999000,3.0700000,2.9703000,3.0300000,1774000
20130122,000000,3.0200000,3.0302000,2.3000000,2.9590000,2647000
20130123,000000,2.9450000,3.0195000,2.9130000,2.9786000,1148000
20130124,000000,2.9550000,3.0000000,2.8900000,2.9990000,1819000
20130125,000000,2.9997000,3.0929000,2.9857000,3.0657000,1985000
20130128,000000,3.0658000,3.1940000,3.0200000,3.1915000,6731000
20130129,000000,3.1999000,3.2275000,3.1790000,3.2002000,2502000
20130130,000000,3.2000000,3.2189000,3.1553000,3.1800000,2133000
20130131,000000,3.1700000,3.2177000,3.1201000,3.1803000,1770000
20130201,000000,3.1701000,3.3470000,3.1651000,3.3101000,2684000
20130204,000000,3.3011000,3.3011000,3.2542000,3.2747000,1139000
20130205,000000,3.2699000,3.3295000,3.2361000,3.3100000,6058000
20130206,000000,3.3150000,3.4909000,3.2708000,3.4909000,5991000
20130207,000000,3.4800000,3.5815000,3.4200000,3.5390000,13112000
20130208,000000,3.5500000,3.6477000,3.4700000,3.6290000,10112000
20130211,000000,3.6400000,3.9000000,3.5560000,3.5600000,30085000
20130212,000000,3.6000000,3.7700000,3.6000000,3.7700000,18138000
20130213,000000,3.7850000,3.8799000,3.6801000,3.8450000,24953000
20130214,000000,3.7997000,3.9198000,3.7100000,3.8000000,29914000
20130215,000000,3.8200000,3.8512000,3.7100000,3.8150000,14522000
20130218,000000,3.8300000,3.8300000,3.6401000,3.7500000,35352000
20130219,000000,3.7401000,3.7500000,3.6900000,3.7000000,4015000
20130220,000000,3.6800000,3.6910000,3.5900000,3.6293000,4941000
20130221,000000,3.5603000,3.6000000,3.4358000,3.4679000,2944000
20130222,000000,3.4679000,3.5930000,3.4221000,3.5150000,1372000
20130225,000000,3.4975000,3.5900000,3.4701000,3.5900000,3218000
20130226,000000,3.5796000,3.5900000,3.5001000,3.5881000,2709000
20130227,000000,3.5612000,3.6473000,3.4200000,3.5000000,1940000
20130228,000000,3.4899000,3.5600000,3.4470000,3.5212000,995000
20130301,000000,3.5250000,3.5400000,3.4605000,3.5198000,1408000
20130304,000000,3.5471000,3.6270000,3.4901000,3.5125000,767000
20130305,000000,3.5298000,3.5700000,3.4800000,3.5278000,1730000
20130306,000000,3.5252000,3.5254000,3.4850000,3.4960000,1747000
20130307,000000,3.5150000,3.5498000,3.5000000,3.5046000,614000
20130311,000000,3.5400000,3.6101000,3.4900000,3.5900000,4689000
20130312,000000,3.5999000,3.6400000,3.5600000,3.6400000,2220000
20130313,000000,3.5904000,3.7130000,3.5651000,3.7130000,2728000
20130314,000000,3.7043000,3.7900000,3.6511000,3.7502000,2021000
20130315,000000,3.7500000,3.7799000,3.5600000,3.6000000,2316000
20130318,000000,3.5400000,3.5800000,3.4100000,3.5242000,4742000
20130319,000000,3.5000000,3.5900000,3.4300000,3.5847000,1707000
20130320,000000,3.5015000,3.5199000,3.4301000,3.5100000,5891000
20130321,000000,3.5001000,3.5001000,3.4500000,3.4592000,1272000
20130322,000000,3.4301000,3.5111000,3.3800000,3.4852000,5738000
20130325,000000,3.4852000,3.5000000,3.4000000,3.4001000,750000
20130326,000000,3.3951000,3.5500000,3.3751000,3.5500000,1313000
20130327,000000,3.5002000,3.6000000,3.4338000,3.4503000,1789000
20130328,000000,3.4600000,3.4650000,3.3347000,3.4500000,1194000
20130329,000000,3.4600000,3.4600000,3.3900000,3.3922000,170000
20130401,000000,3.3803000,3.4601000,3.3500000,3.4250000,669000
20130402,000000,3.3701000,3.4169000,3.3452000,3.4098000,886000
20130403,000000,3.3800000,3.5400000,3.3800000,3.5000000,2976000
20130404,000000,3.4999000,3.5394000,3.3900000,3.4395000,1829000
20130405,000000,3.4295000,3.4429000,3.3960000,3.4298000,1844000
20130408,000000,3.4298000,3.4628000,3.3300000,3.3900000,1139000
20130409,000000,3.3851000,3.4146000,3.3451000,3.3600000,737000
20130410,000000,3.3681000,3.4000000,3.2109000,3.2643000,1263000
20130411,000000,3.2551000,3.2600000,3.1500000,3.2100000,887000
20130412,000000,3.1795000,3.1901000,3.0311000,3.0950000,1302000
20130415,000000,3.0901000,3.1755000,2.8100000,3.0349000,3425000
20130416,000000,3.0298000,3.0579000,2.8201000,3.0379000,3060000
20130417,000000,2.9701000,3.0000000,2.8503000,2.9999000,816000
20130418,000000,2.9339000,2.9600000,2.8600000,2.9299000,835000
20130419,000000,2.9299000,2.9299000,2.7306000,2.8100000,1094000
20130422,000000,2.8343000,2.8500000,2.7301000,2.8500000,1705000
20130423,000000,2.8000000,2.9593000,2.7000000,2.9593000,3198000
20130424,000000,2.9850000,2.9950000,2.8800000,2.9950000,338000
20130425,000000,2.9891000,2.9895000,2.8809000,2.9000000,309000
20130426,000000,2.8900000,2.9400000,2.8322000,2.9400000,499000
20130429,000000,2.9450000,2.9800000,2.8269000,2.8500000,265000
20130430,000000,2.8400000,2.8999000,2.8119000,2.8254000,2045000
20130502,000000,2.8001000,2.8799000,2.7951000,2.8636000,165000
20130503,000000,2.8691000,2.8744000,2.8453000,2.8678000,122000
20130506,000000,2.8699000,2.9700000,2.8699000,2.9194000,1107000
20130507,000000,2.9300000,3.0200000,2.8912000,3.0155000,2181000
20130508,000000,3.0500000,3.1300000,2.9324000,3.0140000,808000
20130510,000000,2.9701000,3.0135000,2.8513000,2.8514000,488000
20130513,000000,2.8600000,2.9399000,2.8116000,2.9220000,576000
20130514,000000,2.9130000,2.9973000,2.8708000,2.8751000,741000
20130515,000000,2.8651000,2.9580000,2.8200000,2.8938000,457000
20130516,000000,2.9047000,2.9580000,2.8906000,2.9372000,307000
20130517,000000,2.8864000,2.9335000,2.8864000,2.9313000,81000
20130520,000000,2.9320000,2.9320000,2.8651000,2.9035000,239000
20130521,000000,2.9150000,2.9290000,2.8559000,2.8929000,356000
20130522,000000,2.8840000,2.9166000,2.8650000,2.9067000,1106000
20130523,000000,2.8900000,2.9168000,2.7816000,2.9000000,1394000
20130524,000000,2.8650000,2.8700000,2.7856000,2.8495000,1060000
20130527,000000,2.8300000,2.8300000,2.7899000,2.8190000,201000
20130528,000000,2.7999000,2.8488000,2.7901000,2.8480000,491000
20130529,000000,2.8251000,2.8497000,2.7656000,2.7777000,931000
20130530,000000,2.7848000,2.8097000,2.7711000,2.8095000,706000
20130531,000000,2.8122000,2.8144000,2.7776000,2.8144000,904000
20130603,000000,2.7999000,2.8144000,2.7851000,2.7859000,647000
20130604,000000,2.7990000,2.8050000,2.7679000,2.7772000,1268000
20130605,000000,2.7800000,2.7874000,2.7579000,2.7874000,483000
20130606,000000,2.7799000,2.7874000,2.7070000,2.7777000,553000
20130607,000000,2.7698000,2.7698000,2.7452000,2.7622000,17000
20130610,000000,2.7501000,2.7550000,2.7000000,2.7324000,545000
20130611,000000,2.7252000,2.7500000,2.6520000,2.7350000,968000
20130613,000000,2.7100000,2.7289000,2.6691000,2.7000000,696000
20130614,000000,2.7001000,2.7001000,2.6970000,2.7000000,305000
20130617,000000,2.7000000,2.9800000,1.9500000,2.7299000,11463000
20130618,000000,2.6900000,2.7380000,2.6900000,2.7179000,736000
20130619,000000,2.6905000,2.7198000,2.6800000,2.7100000,841000
20130620,000000,2.6900000,2.7450000,2.6287000,2.7041000,1522000
20130621,000000,2.7125000,2.7662000,2.6750000,2.7005000,1482000
20130624,000000,2.6950000,2.7350000,2.6537000,2.7303000,1740000
20130625,000000,2.6900000,2.7550000,2.6858000,2.7540000,532000
20130626,000000,2.7650000,2.7980000,2.6473000,2.7900000,1516000
20130627,000000,2.7700000,2.7949000,2.7005000,2.7949000,878000
20130628,000000,2.7750000,2.8601000,2.7349000,2.8149000,1392000
20130701,000000,2.7999000,2.8196000,2.7625000,2.8193000,500000
20130702,000000,2.8301000,2.9357000,2.8220000,2.9357000,3188000
20130703,000000,2.9350000,3.0200000,2.9000000,2.9700000,2711000
20130704,000000,2.9844000,3.0984000,2.9844000,3.0984000,1598000
20130705,000000,3.0999000,3.1294000,3.0610000,3.0900000,678000
20130708,000000,3.1198000,3.1199000,3.0700000,3.0790000,381000
20130709,000000,3.0850000,3.0850000,3.0416000,3.0525000,700000
20130710,000000,3.0220000,3.0775000,3.0157000,3.0454000,535000
20130711,000000,3.0499000,3.1375000,3.0150000,3.0502000,1234000
20130712,000000,3.0600000,3.0850000,2.9840000,3.0297000,761000
20130715,000000,3.0300000,3.0560000,2.9750000,3.0096000,2489000
20130716,000000,3.0051000,3.0051000,2.9481000,2.9978000,1297000
20130717,000000,3.0001000,3.0025000,2.9371000,2.9810000,930000
20130718,000000,2.9725000,2.9750000,2.9321000,2.9345000,577000
20130719,000000,2.9310000,2.9800000,2.9193000,2.9548000,323000
20130722,000000,2.9401000,2.9799000,2.9127000,2.9512000,684000
20130723,000000,2.9792000,2.9937000,2.9300000,2.9300000,643000
20130724,000000,2.9303000,2.9374000,2.9000000,2.9043000,473000
20130725,000000,2.9009000,2.9275000,2.8931000,2.9257000,318000
20130726,000000,2.9213000,2.9345000,2.8800000,2.9344000,381000
20130729,000000,2.9290000,2.9737000,2.9075000,2.9500000,510000
20130730,000000,2.9425000,3.0330000,2.9425000,3.0077000,798000
20130731,000000,3.0055000,3.0339000,2.9559000,2.9983000,554000
20130801,000000,3.0025000,3.0466000,2.9952000,3.0398000,1292000
20130802,000000,3.0275000,3.0310000,2.9485000,2.9790000,750000
20130805,000000,2.9603000,2.9800000,2.9450000,2.9590000,224000
20130806,000000,2.9520000,2.9595000,2.9000000,2.9370000,625000
20130807,000000,2.9266000,2.9600000,2.9100000,2.9390000,664000
20130808,000000,2.9390000,2.9700000,2.9300000,2.9400000,1417000
20130809,000000,2.9397000,2.9854000,2.9397000,2.9747000,710000
20130812,000000,2.9639000,2.9639000,2.8825000,2.9320000,266000
20130813,000000,2.9350000,2.9484000,2.9240000,2.9446000,366000
20130814,000000,2.9450000,3.0600000,2.9450000,3.0500000,1939000
20130815,000000,3.0310000,3.0770000,3.0157000,3.0499000,2047000
20130816,000000,3.0300000,3.0700000,3.0005000,3.0700000,327000
20130819,000000,3.0600000,3.0600000,2.9550000,2.9750000,2753000
20130820,000000,2.9800000,3.0899000,2.9558000,3.0610000,2248000
20130821,000000,3.0100000,3.3500000,3.0100000,3.3201000,6733000
20130822,000000,3.3201000,3.5499000,3.3000000,3.5200000,7046000
20130823,000000,3.4210000,3.6988000,3.4210000,3.6100000,9008000
20130826,000000,3.5844000,3.6398000,3.4400000,3.4500000,4562000
20130827,000000,3.4500000,3.6000000,3.3500000,3.4112000,7846000
20130828,000000,3.4200000,3.5000000,3.3510000,3.3552000,1505000
20130829,000000,3.3858000,3.5499000,3.3788000,3.5000000,1407000
20130830,000000,3.4850000,3.5800000,3.4850000,3.5000000,1855000
20130902,000000,3.4800000,3.4983000,3.3597000,3.3600000,696000
20130903,000000,3.3800000,3.3996000,3.3230000,3.3357000,769000
20130904,000000,3.3500000,3.4200000,3.3333000,3.3978000,411000
20130905,000000,3.4103000,3.5500000,3.3907000,3.5491000,514000
20130906,000000,3.4901000,3.5750000,3.4670000,3.5000000,1540000
20130909,000000,3.5500000,3.6000000,3.4900000,3.5176000,1227000
20130910,000000,3.5496000,3.6017000,3.5485000,3.5600000,788000
20130911,000000,3.5700000,3.5900000,3.4875000,3.5713000,325000
20130912,000000,3.5700000,3.6095000,3.4700000,3.5701000,3001000
20130913,000000,3.5800000,3.6055000,3.3664000,3.4137000,792000
20130916,000000,3.3707000,3.5096000,3.3644000,3.5000000,9775000
20130917,000000,3.5100000,3.5248000,3.4500000,3.5229000,296000
20130918,000000,3.5099000,3.5730000,3.4514000,3.4780000,2197000
20130919,000000,3.4859000,3.5132000,3.3500000,3.4538000,1891000
20130920,000000,3.4500000,3.5000000,3.3901000,3.4169000,958000
20130923,000000,3.4199000,3.4475000,3.3700000,3.4000000,457000
20130924,000000,3.4090000,3.5291000,3.2800000,3.5291000,7828000
20130925,000000,3.5000000,3.5345000,3.4500000,3.4997000,6164000
20130926,000000,3.4968000,3.5000000,3.4782000,3.5000000,1540000
20130927,000000,3.5050000,3.5052000,3.4650000,3.4898000,840000
20130930,000000,3.4950000,3.5010000,3.4784000,3.4784000,424000
20131001,000000,3.4901000,3.5000000,3.4491000,3.4802000,426000
20131002,000000,3.4872000,3.5777000,3.4110000,3.4699000,1998000
20131003,000000,3.4552000,3.4995000,3.4215000,3.4700000,512000
20131004,000000,3.4701000,3.4939000,3.4577000,3.4700000,405000
20131007,000000,3.4557000,3.4797000,3.4362000,3.4687000,605000
20131008,000000,3.4697000,3.5187000,3.4674000,3.4944000,1136000
20131009,000000,3.4999000,3.5000000,3.4811000,3.4990000,910000
20131010,000000,3.5074000,3.6000000,3.5000000,3.5999000,3202000
20131011,000000,3.6559000,3.6610000,3.3900000,3.4330000,5667000
20131014,000000,3.4202000,3.4299000,3.2878000,3.3000000,2159000
20131015,000000,3.3591000,3.3591000,3.2504000,3.3500000,1931000
20131016,000000,3.3102000,3.4848000,3.3100000,3.4798000,1925000
20131017,000000,3.4000000,3.4500000,3.3512000,3.3686000,1061000
20131018,000000,3.3750000,3.5500000,3.3550000,3.5500000,4198000
20131021,000000,3.5500000,3.5788000,3.4620000,3.4900000,1677000
20131022,000000,3.4900000,3.5000000,3.4404000,3.4700000,1509000
20131023,000000,3.4521000,3.4922000,3.4510000,3.4759000,424000
20131024,000000,3.4800000,3.5400000,3.4732000,3.5201000,945000
20131025,000000,3.5350000,3.5529000,3.4997000,3.5200000,670000
20131028,000000,3.5300000,3.5900000,3.5070000,3.5238000,992000
20131029,000000,3.5200000,3.5980000,3.5054000,3.5750000,609000
20131030,000000,3.5750000,3.5816000,3.5000000,3.5399000,2460000
20131031,000000,3.5300000,3.5301000,3.4904000,3.4911000,724000
20131101,000000,3.4999000,3.5090000,3.4104000,3.4106000,637000
20131105,000000,3.4200000,3.4200000,3.3500000,3.3500000,1631000
20131106,000000,3.3501000,3.3750000,3.3300000,3.3301000,1074000
20131107,000000,3.3399000,3.4000000,3.3000000,3.3964000,484000
20131108,000000,3.3850000,3.3850000,3.3002000,3.3350000,317000
20131111,000000,3.3450000,3.3640000,3.3000000,3.3005000,501000
20131112,000000,3.3125000,3.3560000,3.2999000,3.3560000,1108000
20131113,000000,3.3213000,3.3487000,3.2806000,3.2966000,1326000
20131114,000000,3.3000000,3.3998000,3.2868000,3.3998000,989000
20131115,000000,3.3850000,3.4000000,3.3450000,3.3450000,3005000
20131118,000000,3.3645000,3.3805000,3.2802000,3.3014000,1711000
20131119,000000,3.3150000,3.3446000,3.2902000,3.3446000,134000
20131120,000000,3.3250000,3.3250000,3.2017000,3.2701000,696000
20131121,000000,3.2358000,3.2358000,3.1100000,3.1974000,808000
20131122,000000,3.1400000,3.1890000,3.0047000,3.0220000,2817000
20131125,000000,3.0400000,3.0996000,3.0050000,3.0050000,2310000
20131126,000000,3.0250000,3.0475000,2.9800000,3.0181000,1765000
20131127,000000,3.0100000,3.0949000,3.0100000,3.0270000,377000
20131128,000000,3.0400000,3.1879000,3.0241000,3.1775000,425000
20131129,000000,3.1400000,3.1400000,2.9825000,3.0049000,930000
20131202,000000,3.0100000,3.1104000,2.9050000,3.0650000,1358000
20131203,000000,3.0450000,3.0600000,2.8510000,2.8900000,4156000
20131204,000000,2.8675000,2.9201000,2.8400000,2.8400000,1865000
20131205,000000,2.8449000,2.8632000,2.7260000,2.7330000,2950000
20131206,000000,2.7330000,2.9400000,2.7330000,2.8850000,4267000
20131209,000000,2.9099000,2.9218000,2.8500000,2.8601000,760000
20131210,000000,2.8700000,2.9084000,2.8505000,2.8509000,503000
20131211,000000,2.8650000,2.8856000,2.8000000,2.8100000,942000
20131212,000000,2.8199000,2.8199000,2.7510000,2.7600000,535000
20131213,000000,2.7601000,2.8360000,2.7601000,2.8360000,75000
20131216,000000,2.8100000,2.8900000,2.7900000,2.7900000,2802000
20131217,000000,2.8350000,2.8659000,2.7850000,2.8437000,1306000
20131218,000000,2.8550000,2.8897000,2.8026000,2.8500000,1286000
20131219,000000,2.8500000,2.9730000,2.8475000,2.9730000,12182000
20131220,000000,2.9599000,3.0600000,2.7602000,2.8400000,18389000
20131223,000000,2.8051000,2.8900000,2.8049000,2.8425000,1109000
20131224,000000,2.8185000,2.8887000,2.8185000,2.8665000,996000
20131225,000000,2.8552000,2.9201000,2.8466000,2.8810000,1151000
20131226,000000,2.8969000,3.0700000,2.8969000,3.0000000,3808000
20131227,000000,3.0020000,3.0020000,2.9252000,2.9338000,265000
20131230,000000,2.9339000,2.9498000,2.8051000,2.8300000,3867000
20140106,000000,2.8003000,2.8750000,2.7600000,2.7601000,785000
20140108,000000,2.7785000,2.8196000,2.7500000,2.7875000,576000
20140109,000000,2.7940000,2.8150000,2.7550000,2.7569000,596000
20140110,000000,2.7562000,2.8888000,2.7276000,2.8800000,905000
20140113,000000,2.8600000,2.9425000,2.8262000,2.8497000,769000
20140114,000000,2.8400000,2.8850000,2.7700000,2.8799000,338000
20140115,000000,2.8799000,2.9098000,2.8305000,2.8725000,502000
20140116,000000,2.8724000,2.8985000,2.7821000,2.7900000,811000
20140117,000000,2.7901000,2.8575000,2.7652000,2.8500000,2595000
20140120,000000,2.8498000,2.8751000,2.7905000,2.8400000,1826000
20140121,000000,2.8500000,2.8646000,2.7912000,2.8394000,727000
20140122,000000,2.8396000,2.8499000,2.7697000,2.7997000,1205000
20140123,000000,2.7861000,2.8229000,2.7600000,2.7600000,599000
20140124,000000,2.7600000,2.7978000,2.7546000,2.7799000,231000
20140127,000000,2.7700000,2.8399000,2.7700000,2.7902000,1037000
20140128,000000,2.7900000,2.8697000,2.7880000,2.8527000,1402000
20140129,000000,2.8600000,2.9177000,2.8116000,2.8116000,2893000
20140130,000000,2.8400000,2.8756000,2.8000000,2.8425000,648000
20140131,000000,2.8374000,2.8675000,2.7905000,2.8331000,1094000
20140203,000000,2.8425000,2.8599000,2.7650000,2.7681000,988000
20140204,000000,2.7654000,2.7831000,2.7500000,2.7776000,724000
20140205,000000,2.7605000,2.7700000,2.7301000,2.7540000,1212000
20140206,000000,2.7410000,2.7688000,2.7153000,2.7500000,888000
20140207,000000,2.7425000,2.8244000,2.7260000,2.8240000,4432000
20140210,000000,2.8199000,2.8725000,2.8103000,2.8256000,607000
20140211,000000,2.8206000,2.8463000,2.8050000,2.8400000,286000
20140212,000000,2.8435000,2.8697000,2.8351000,2.8650000,274000
20140213,000000,2.8667000,2.8667000,2.7700000,2.7710000,458000
20140214,000000,2.7850000,2.8498000,2.7800000,2.8101000,284000
20140217,000000,2.8334000,2.8599000,2.8111000,2.8226000,234000
20140218,000000,2.8299000,2.8586000,2.7750000,2.7752000,596000
20140219,000000,2.7890000,2.8006000,2.7500000,2.7722000,897000
20140220,000000,2.7830000,2.8000000,2.7528000,2.7901000,287000
20140221,000000,2.7901000,2.8095000,2.7790000,2.7819000,27000
20140224,000000,2.7975000,2.7975000,2.7715000,2.7715000,10000
20140225,000000,2.7899000,2.7899000,2.7740000,2.7750000,7000
20140226,000000,2.7898000,2.7991000,2.7898000,2.7911000,330000
20140227,000000,2.7801000,2.7801000,2.7450000,2.7730000,387000
20140228,000000,2.7630000,2.7630000,2.7500000,2.7501000,701000
20140303,000000,2.6800000,2.7000000,2.2200000,2.3199000,2515000
20140304,000000,2.3499000,2.3890000,2.2502000,2.2605000,1939000
20140305,000000,2.2602000,2.3402000,2.1753000,2.2169000,1697000
20140306,000000,2.2280000,2.2799000,2.1499000,2.1987000,549000
20140307,000000,2.1900000,2.2498000,2.1900000,2.2211000,186000
20140311,000000,2.2211000,2.2400000,2.0969000,2.1199000,712000
20140312,000000,2.0604000,2.0909000,1.9001000,2.0000000,2790000
20140313,000000,2.0000000,2.0977000,1.9450000,1.9850000,828000
20140314,000000,1.9499000,1.9499000,1.8236000,1.8501000,704000
20140317,000000,1.9139000,1.9388000,1.8602000,1.9200000,1115000
20140318,000000,1.9100000,2.1675000,1.9012000,2.1675000,1563000
20140319,000000,2.1301000,2.2201000,2.1011000,2.1990000,430000
20140320,000000,2.1511000,2.1955000,2.1207000,2.1955000,271000
20140321,000000,2.1567000,2.2192000,2.1000000,2.1212000,910000
20140324,000000,2.1500000,2.2430000,2.1382000,2.1892000,610000
20140325,000000,2.1614000,2.1993000,2.1240000,2.1986000,440000
20140326,000000,2.2093000,2.2373000,2.1600000,2.2225000,792000
20140327,000000,2.2370000,2.3800000,2.2370000,2.3477000,1390000
20140328,000000,2.3712000,2.3841000,2.3003000,2.3287000,447000
20140331,000000,2.3295000,2.3399000,2.2703000,2.3399000,305000
20140401,000000,2.3260000,2.3301000,2.2800000,2.2848000,386000
20140402,000000,2.2796000,2.2995000,2.2655000,2.2720000,206000
20140403,000000,2.2795000,2.2945000,2.2500000,2.2500000,148000
