<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
20150205,000000,133400.0000000,139390.0000000,132540.0000000,136110.0000000,4699
20150206,000000,136810.0000000,142000.0000000,136500.0000000,141950.0000000,5462
20150209,000000,141000.0000000,156530.0000000,138500.0000000,139000.0000000,8096
20150210,000000,139000.0000000,143780.0000000,133600.0000000,136000.0000000,4061
20150211,000000,136980.0000000,143590.0000000,136980.0000000,140020.0000000,5005
20150212,000000,141970.0000000,143390.0000000,136500.0000000,138500.0000000,6235
20150213,000000,140000.0000000,143090.0000000,138690.0000000,139990.0000000,4434
20150216,000000,139990.0000000,146790.0000000,137010.0000000,143010.0000000,6252
20150217,000000,143340.0000000,146500.0000000,143070.0000000,145400.0000000,4338
20150218,000000,146790.0000000,148600.0000000,145120.0000000,145820.0000000,3959
20150219,000000,146550.0000000,147460.0000000,141550.0000000,144850.0000000,3537
20150220,000000,144830.0000000,146400.0000000,143000.0000000,146400.0000000,1848
20150224,000000,144820.0000000,146290.0000000,140300.0000000,143300.0000000,4250
20150225,000000,143100.0000000,143290.0000000,136800.0000000,138290.0000000,2586
20150226,000000,138990.0000000,138990.0000000,135760.0000000,137000.0000000,3279
20150227,000000,137480.0000000,138500.0000000,133840.0000000,138000.0000000,4699
20150302,000000,138190.0000000,140900.0000000,136610.0000000,136630.0000000,2375
20150303,000000,137000.0000000,140640.0000000,136640.0000000,140240.0000000,3558
20150304,000000,140500.0000000,141750.0000000,136850.0000000,136970.0000000,2487
20150305,000000,137980.0000000,139150.0000000,135000.0000000,135000.0000000,3188
20150306,000000,135500.0000000,136360.0000000,134100.0000000,135900.0000000,2476
20150310,000000,135330.0000000,137110.0000000,133000.0000000,136400.0000000,3259
20150311,000000,136870.0000000,138270.0000000,136780.0000000,136800.0000000,1939
20150312,000000,136810.0000000,136810.0000000,129950.0000000,131500.0000000,4773
20150313,000000,130180.0000000,133500.0000000,129700.0000000,132620.0000000,2243
20150316,000000,133000.0000000,134550.0000000,130330.0000000,133910.0000000,3145
20150317,000000,134240.0000000,135240.0000000,130600.0000000,132150.0000000,2555
20150318,000000,132300.0000000,132960.0000000,131500.0000000,132770.0000000,1610
20150319,000000,133010.0000000,133700.0000000,128650.0000000,128650.0000000,1883
20150320,000000,129290.0000000,131000.0000000,121640.0000000,124000.0000000,4491
20150323,000000,124300.0000000,126980.0000000,122000.0000000,126430.0000000,3125
20150324,000000,126890.0000000,127060.0000000,123130.0000000,124650.0000000,1657
20150325,000000,124660.0000000,125000.0000000,121780.0000000,124900.0000000,2216
20150326,000000,125000.0000000,128280.0000000,121930.0000000,123800.0000000,2977
20150327,000000,124000.0000000,125060.0000000,122220.0000000,124180.0000000,1942
20150330,000000,124500.0000000,124970.0000000,122820.0000000,123990.0000000,1094
20150331,000000,123500.0000000,126510.0000000,121690.0000000,124500.0000000,2212
20150401,000000,124120.0000000,127770.0000000,123730.0000000,126210.0000000,2115
20150402,000000,125650.0000000,133000.0000000,124780.0000000,133000.0000000,2485
20150403,000000,133460.0000000,134330.0000000,129020.0000000,129070.0000000,1515
20150406,000000,129500.0000000,130660.0000000,127540.0000000,127600.0000000,1479
20150407,000000,128020.0000000,130000.0000000,126220.0000000,128570.0000000,1397
20150408,000000,128400.0000000,128470.0000000,125100.0000000,126300.0000000,2121
20150409,000000,126010.0000000,126010.0000000,117410.0000000,119560.0000000,5893
20150410,000000,119560.0000000,121850.0000000,117020.0000000,120490.0000000,3784
20150413,000000,121500.0000000,125000.0000000,119410.0000000,124400.0000000,3043
20150414,000000,123500.0000000,124350.0000000,121110.0000000,121940.0000000,1661
20150415,000000,121870.0000000,123000.0000000,120100.0000000,122490.0000000,2375
20150416,000000,122130.0000000,124900.0000000,119850.0000000,122640.0000000,4252
20150417,000000,122750.0000000,124730.0000000,118150.0000000,118150.0000000,3075
20150420,000000,119670.0000000,123900.0000000,118760.0000000,123250.0000000,2333
20150421,000000,122850.0000000,124910.0000000,121700.0000000,124470.0000000,1579
20150422,000000,124400.0000000,125300.0000000,120500.0000000,121000.0000000,2099
20150423,000000,121490.0000000,121930.0000000,115500.0000000,117800.0000000,3317
20150424,000000,117030.0000000,119410.0000000,116220.0000000,118990.0000000,1850
20150427,000000,118800.0000000,120300.0000000,117050.0000000,119320.0000000,2055
20150428,000000,119310.0000000,121000.0000000,119020.0000000,121000.0000000,2307
20150429,000000,120520.0000000,122900.0000000,120500.0000000,120550.0000000,1089
20150430,000000,120800.0000000,122600.0000000,118550.0000000,121320.0000000,3315
20150505,000000,121350.0000000,126910.0000000,121110.0000000,126650.0000000,2113
20150506,000000,126210.0000000,126300.0000000,122800.0000000,124250.0000000,1110
20150507,000000,123800.0000000,123800.0000000,119030.0000000,119100.0000000,1606
20150508,000000,119200.0000000,123570.0000000,119170.0000000,123570.0000000,2149
20150512,000000,122750.0000000,125970.0000000,122000.0000000,124710.0000000,2455
20150513,000000,125320.0000000,127480.0000000,122010.0000000,122010.0000000,2533
20150514,000000,122100.0000000,123210.0000000,119510.0000000,120230.0000000,2598
20150515,000000,121370.0000000,124900.0000000,120010.0000000,124900.0000000,1445
20150518,000000,123890.0000000,124840.0000000,120010.0000000,120010.0000000,1769
20150519,000000,120200.0000000,120900.0000000,117620.0000000,117620.0000000,1495
20150520,000000,118290.0000000,119570.0000000,117430.0000000,117570.0000000,778
20150521,000000,117550.0000000,118900.0000000,117410.0000000,117570.0000000,1400
20150522,000000,117990.0000000,119490.0000000,117500.0000000,119430.0000000,984
20150525,000000,119370.0000000,119400.0000000,117380.0000000,117950.0000000,1008
20150526,000000,118480.0000000,120310.0000000,118480.0000000,119900.0000000,1720
20150527,000000,119900.0000000,123340.0000000,118570.0000000,123000.0000000,1990
20150528,000000,122300.0000000,125500.0000000,122300.0000000,124300.0000000,1566
20150529,000000,124810.0000000,129920.0000000,123000.0000000,123450.0000000,5041
20150601,000000,124000.0000000,126400.0000000,122400.0000000,123220.0000000,2065
20150602,000000,122800.0000000,128750.0000000,122590.0000000,127030.0000000,1630
20150603,000000,127490.0000000,127700.0000000,124110.0000000,125150.0000000,2241
20150604,000000,126430.0000000,130470.0000000,125360.0000000,130470.0000000,1795
20150605,000000,130500.0000000,134920.0000000,127520.0000000,134890.0000000,1824
20150608,000000,134040.0000000,137470.0000000,133550.0000000,133640.0000000,1930
20150609,000000,133700.0000000,136630.0000000,131930.0000000,135020.0000000,964
20150610,000000,134550.0000000,136740.0000000,134000.0000000,134900.0000000,1486
20150611,000000,134800.0000000,134800.0000000,129030.0000000,130700.0000000,1968
20150615,000000,130650.0000000,133840.0000000,127880.0000000,133800.0000000,2820
20150616,000000,133950.0000000,135330.0000000,133060.0000000,133830.0000000,1069
20150617,000000,133350.0000000,133840.0000000,129850.0000000,131160.0000000,1495
20150618,000000,131890.0000000,131890.0000000,127100.0000000,127510.0000000,1460
20150619,000000,127500.0000000,130650.0000000,126600.0000000,130650.0000000,3123
20150622,000000,129500.0000000,131990.0000000,129130.0000000,131480.0000000,1729
20150623,000000,131420.0000000,131820.0000000,129000.0000000,129290.0000000,1239
20150624,000000,129500.0000000,130740.0000000,127660.0000000,129490.0000000,1149
20150625,000000,128850.0000000,129440.0000000,128110.0000000,129000.0000000,726
20150626,000000,129290.0000000,130560.0000000,128800.0000000,129590.0000000,1599
20150629,000000,128850.0000000,131220.0000000,128850.0000000,131000.0000000,964
20150630,000000,131000.0000000,134800.0000000,130410.0000000,134800.0000000,3624
20150701,000000,133700.0000000,134390.0000000,131100.0000000,131250.0000000,1515
20150702,000000,131790.0000000,135110.0000000,131500.0000000,134900.0000000,1316
20150703,000000,134340.0000000,135300.0000000,131100.0000000,132000.0000000,1677
20150706,000000,131000.0000000,133180.0000000,130920.0000000,133000.0000000,1058
20150707,000000,132650.0000000,134500.0000000,132090.0000000,134500.0000000,1309
20150708,000000,134790.0000000,134790.0000000,131100.0000000,132000.0000000,1683
20150709,000000,132300.0000000,134000.0000000,131810.0000000,133000.0000000,1198
20150710,000000,133550.0000000,133630.0000000,130910.0000000,130910.0000000,960
20150713,000000,131020.0000000,133280.0000000,131000.0000000,133190.0000000,981
20150714,000000,132310.0000000,139240.0000000,131020.0000000,138140.0000000,2519
20150715,000000,138000.0000000,139900.0000000,136200.0000000,138000.0000000,2918
20150716,000000,138030.0000000,138690.0000000,136500.0000000,138070.0000000,1038
20150717,000000,137930.0000000,138660.0000000,134770.0000000,135500.0000000,1257
20150720,000000,135010.0000000,135930.0000000,129680.0000000,130800.0000000,1589
20150721,000000,130150.0000000,133240.0000000,129600.0000000,131340.0000000,1222
20150722,000000,131020.0000000,131060.0000000,128450.0000000,130300.0000000,1941
20150723,000000,129850.0000000,131000.0000000,128500.0000000,130020.0000000,1197
20150724,000000,129710.0000000,132940.0000000,129360.0000000,132190.0000000,2578
20150727,000000,132720.0000000,134000.0000000,131530.0000000,133950.0000000,1909
20150728,000000,134000.0000000,136940.0000000,133490.0000000,136820.0000000,3874
20150729,000000,136750.0000000,138000.0000000,134040.0000000,136260.0000000,1615
20150730,000000,136660.0000000,139350.0000000,135100.0000000,139350.0000000,1327
20150731,000000,138720.0000000,141770.0000000,137330.0000000,138100.0000000,2266
20150803,000000,138700.0000000,141500.0000000,136100.0000000,141500.0000000,1145
20150804,000000,141200.0000000,143700.0000000,139300.0000000,143700.0000000,2006
20150805,000000,143200.0000000,144800.0000000,140100.0000000,143500.0000000,2095
20150806,000000,143200.0000000,144700.0000000,141600.0000000,143500.0000000,2788
20150807,000000,143900.0000000,145600.0000000,143100.0000000,144400.0000000,1222
20150810,000000,144600.0000000,149200.0000000,141900.0000000,149200.0000000,1538
20150811,000000,148400.0000000,156400.0000000,148400.0000000,154000.0000000,4628
20150812,000000,154000.0000000,154800.0000000,150200.0000000,152000.0000000,2336
20150813,000000,151800.0000000,153800.0000000,148300.0000000,150200.0000000,3733
20150814,000000,151100.0000000,156000.0000000,150000.0000000,152800.0000000,2223
20150817,000000,152800.0000000,153700.0000000,150200.0000000,152800.0000000,1169
20150818,000000,153000.0000000,154400.0000000,150600.0000000,152700.0000000,1374
20150819,000000,153200.0000000,157000.0000000,151400.0000000,154700.0000000,2425
20150820,000000,154400.0000000,163000.0000000,153700.0000000,163000.0000000,2884
20150821,000000,162500.0000000,164000.0000000,161300.0000000,161600.0000000,2332
20150824,000000,159700.0000000,168200.0000000,155300.0000000,165200.0000000,6187
20150825,000000,166200.0000000,167500.0000000,158500.0000000,160600.0000000,3634
20150826,000000,160100.0000000,160400.0000000,155700.0000000,156300.0000000,2407
20150827,000000,157300.0000000,158000.0000000,153600.0000000,155700.0000000,2084
20150828,000000,154700.0000000,160000.0000000,153500.0000000,154000.0000000,3488
20150831,000000,154800.0000000,160300.0000000,154000.0000000,157900.0000000,6018
20150901,000000,157100.0000000,157500.0000000,151000.0000000,153900.0000000,2755
20150902,000000,154400.0000000,158300.0000000,152000.0000000,153000.0000000,2467
20150903,000000,153500.0000000,154900.0000000,152000.0000000,153100.0000000,1485
20150904,000000,153600.0000000,155300.0000000,150000.0000000,150400.0000000,1747
20150907,000000,152000.0000000,154800.0000000,151000.0000000,154100.0000000,1228
20150908,000000,154900.0000000,159600.0000000,154800.0000000,157800.0000000,1685
20150909,000000,159300.0000000,160000.0000000,156000.0000000,156000.0000000,2351
20150910,000000,156100.0000000,163500.0000000,156100.0000000,161900.0000000,3197
20150911,000000,162400.0000000,163000.0000000,159200.0000000,161000.0000000,1336
20150914,000000,161800.0000000,163900.0000000,159300.0000000,160500.0000000,1603
20150915,000000,159500.0000000,160500.0000000,155000.0000000,155000.0000000,2123
20150916,000000,155600.0000000,158500.0000000,153800.0000000,155400.0000000,2175
20150917,000000,156000.0000000,157500.0000000,154100.0000000,156300.0000000,1705
20150918,000000,156900.0000000,158700.0000000,154000.0000000,154800.0000000,3162
20150921,000000,155800.0000000,158500.0000000,155100.0000000,156000.0000000,1302
20150922,000000,156500.0000000,157000.0000000,149700.0000000,155900.0000000,6972
20150923,000000,155100.0000000,155500.0000000,151600.0000000,151600.0000000,3112
20150924,000000,151100.0000000,153600.0000000,149100.0000000,150000.0000000,1443
20150925,000000,151500.0000000,153200.0000000,148000.0000000,148000.0000000,1678
20150928,000000,148100.0000000,148900.0000000,145000.0000000,145400.0000000,1188
20150929,000000,145300.0000000,149400.0000000,145300.0000000,147600.0000000,1126
20150930,000000,148000.0000000,149300.0000000,146900.0000000,148300.0000000,1897
20151001,000000,149900.0000000,150000.0000000,146200.0000000,148700.0000000,1008
20151002,000000,149000.0000000,149000.0000000,146000.0000000,146300.0000000,1542
20151005,000000,147700.0000000,150000.0000000,146800.0000000,149300.0000000,2555
20151006,000000,149900.0000000,152800.0000000,149700.0000000,152200.0000000,2527
20151007,000000,151900.0000000,151900.0000000,146600.0000000,149000.0000000,3176
20151008,000000,148300.0000000,149500.0000000,145100.0000000,147600.0000000,1575
20151009,000000,148300.0000000,149200.0000000,145000.0000000,146500.0000000,4725
20151012,000000,146700.0000000,147000.0000000,140100.0000000,140700.0000000,1766
20151013,000000,140100.0000000,141900.0000000,137400.0000000,141900.0000000,1764
20151014,000000,141100.0000000,143000.0000000,139200.0000000,142000.0000000,1502
20151015,000000,142700.0000000,148500.0000000,141200.0000000,146500.0000000,2146
20151016,000000,148200.0000000,148200.0000000,144100.0000000,145700.0000000,1671
20151019,000000,146500.0000000,152800.0000000,146500.0000000,151000.0000000,2014
20151020,000000,151300.0000000,153500.0000000,149700.0000000,153500.0000000,1636
20151021,000000,153000.0000000,153100.0000000,148000.0000000,148800.0000000,1400
20151022,000000,149100.0000000,150500.0000000,146000.0000000,149700.0000000,1011
20151023,000000,150600.0000000,153600.0000000,148500.0000000,152800.0000000,1614
20151026,000000,153200.0000000,153500.0000000,147600.0000000,151400.0000000,1561
20151027,000000,150300.0000000,152300.0000000,147000.0000000,152300.0000000,1677
20151028,000000,151500.0000000,152700.0000000,148500.0000000,151500.0000000,2176
20151029,000000,151000.0000000,151800.0000000,148800.0000000,149400.0000000,1152
20151030,000000,149700.0000000,150800.0000000,148200.0000000,148800.0000000,1343
20151102,000000,148800.0000000,150400.0000000,147500.0000000,148700.0000000,1219
20151103,000000,148700.0000000,152200.0000000,148300.0000000,150400.0000000,1593
20151105,000000,149700.0000000,155500.0000000,149700.0000000,150700.0000000,2092
20151106,000000,151600.0000000,152800.0000000,149000.0000000,150000.0000000,957
20151109,000000,150300.0000000,154000.0000000,150000.0000000,153400.0000000,1739
20151110,000000,153700.0000000,154900.0000000,150500.0000000,153700.0000000,1762
20151111,000000,153200.0000000,155500.0000000,152200.0000000,154900.0000000,1802
20151112,000000,154600.0000000,155200.0000000,151200.0000000,151500.0000000,1439
20151113,000000,151200.0000000,151900.0000000,145500.0000000,145500.0000000,1402
20151116,000000,145500.0000000,148700.0000000,144500.0000000,144500.0000000,1890
20151117,000000,145500.0000000,151800.0000000,144600.0000000,151800.0000000,2905
20151118,000000,151200.0000000,153700.0000000,149000.0000000,153000.0000000,1772
20151119,000000,154200.0000000,159900.0000000,153600.0000000,157100.0000000,2710
20151120,000000,157000.0000000,167100.0000000,154800.0000000,165000.0000000,3270
20151123,000000,164000.0000000,173000.0000000,163100.0000000,173000.0000000,2810
20151124,000000,173000.0000000,174200.0000000,159400.0000000,165900.0000000,4136
20151125,000000,166600.0000000,167200.0000000,162200.0000000,164900.0000000,1897
20151126,000000,165000.0000000,166800.0000000,160200.0000000,162500.0000000,1200
