<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
20210113,000000,157.2800000,158.1600000,154.3400000,155.0000000,814490
20210114,000000,155.8400000,158.7800000,154.2600000,158.0000000,954310
20210115,000000,158.0000000,158.7200000,148.4200000,154.4800000,1361980
20210118,000000,155.1000000,156.9600000,153.7600000,155.8000000,502150
20210119,000000,155.7800000,157.4800000,155.1200000,156.7200000,294410
20210120,000000,156.1000000,157.5000000,155.0400000,157.5000000,279030
20210121,000000,157.2000000,157.9000000,155.7400000,157.7200000,717310
20210122,000000,157.6000000,157.8400000,154.6000000,156.0000000,567730
20210125,000000,156.2000000,159.6400000,156.0400000,159.0800000,1036540
20210126,000000,159.1000000,167.2600000,158.8000000,164.0200000,3495320
20210127,000000,164.9600000,166.8800000,160.2000000,162.0000000,3150810
20210128,000000,161.2600000,162.4000000,158.0800000,162.0400000,760360
20210129,000000,162.1000000,167.0000000,159.7200000,166.7200000,1614480
20210201,000000,166.0000000,170.0000000,164.0400000,167.0000000,1236720
20210202,000000,168.0400000,175.4400000,167.6000000,173.4000000,2152530
20210203,000000,173.5000000,180.0000000,171.0400000,178.5200000,1678030
20210204,000000,178.6200000,183.0000000,175.8400000,176.5400000,1524720
20210205,000000,178.0800000,179.0200000,173.5000000,176.2600000,738190
20210208,000000,177.8400000,181.9800000,176.6000000,181.8000000,875610
20210209,000000,182.4000000,184.0000000,177.8200000,179.8400000,602310
20210210,000000,179.2400000,182.9400000,178.6200000,179.4000000,477260
20210211,000000,179.9800000,180.7000000,176.5800000,179.7000000,531540
20210212,000000,179.9800000,181.1000000,174.4400000,179.1000000,659950
20210215,000000,178.1000000,181.1200000,178.1000000,179.8000000,246990
20210216,000000,179.8000000,182.3400000,177.5600000,178.1200000,689680
20210217,000000,179.0000000,180.1400000,175.5000000,175.5800000,408370
20210218,000000,175.6400000,179.2000000,174.2200000,174.9200000,553080
20210219,000000,175.9200000,178.4400000,171.0000000,178.4400000,699240
20210220,000000,178.8200000,180.0000000,176.1400000,177.8000000,172980
20210222,000000,178.1400000,184.9800000,175.0000000,181.5000000,944640
20210224,000000,184.0600000,186.0400000,180.0600000,185.6000000,1191870
20210225,000000,186.5000000,189.3800000,185.2800000,186.5000000,1230630
20210226,000000,184.0400000,184.8600000,180.2400000,181.4000000,798400
20210301,000000,183.0000000,184.0000000,176.9600000,183.1000000,842860
20210302,000000,183.1200000,185.6800000,181.4400000,182.0000000,414830
20210303,000000,182.0000000,186.3000000,181.6800000,183.7200000,510880
20210304,000000,184.7200000,184.7200000,179.5000000,180.6400000,415800
20210305,000000,179.1000000,182.8000000,177.7000000,178.1000000,469830
20210309,000000,180.1000000,185.8000000,179.0600000,180.9600000,545720
20210310,000000,181.8000000,182.4800000,179.0200000,181.2800000,511170
20210311,000000,182.3600000,183.7200000,181.0600000,182.5600000,225360
20210312,000000,182.5600000,183.3400000,180.5000000,181.2000000,229950
20210315,000000,181.2200000,189.2000000,181.2200000,189.1200000,822140
20210316,000000,188.8600000,189.9800000,184.6600000,185.7200000,363370
20210317,000000,185.0400000,186.6000000,181.1800000,182.2400000,654020
20210318,000000,182.0600000,187.5200000,181.5000000,181.5000000,332790
20210319,000000,180.7400000,184.4000000,179.8400000,180.6600000,421590
20210322,000000,181.9400000,185.3800000,180.9800000,183.7400000,400470
20210323,000000,185.3600000,185.3800000,182.5400000,183.0200000,529360
20210324,000000,182.2200000,183.9400000,181.8600000,183.3200000,421750
20210325,000000,182.1200000,184.9800000,181.8000000,184.5000000,731460
20210326,000000,185.2000000,185.9800000,183.5600000,184.9400000,306340
20210329,000000,185.5600000,194.1600000,181.2400000,193.0000000,1674540
20210330,000000,193.1000000,195.9000000,187.6200000,189.6800000,1554940
20210331,000000,189.7400000,191.8800000,187.0200000,189.0400000,886150
20210401,000000,188.5800000,190.3600000,187.1000000,187.9800000,251510
20210402,000000,188.8000000,191.2600000,186.0000000,190.3400000,357150
20210405,000000,189.5800000,192.3800000,189.0200000,190.2200000,313490
20210406,000000,191.3800000,191.5800000,187.5000000,187.5000000,189230
20210407,000000,187.5000000,191.3000000,186.6600000,188.3000000,517370
20210408,000000,188.4600000,190.4800000,187.6400000,189.7000000,288500
20210409,000000,190.1000000,191.0000000,187.8400000,188.9600000,326630
20210412,000000,189.3600000,195.5000000,187.1800000,193.0200000,614860
20210413,000000,193.2600000,199.9200000,192.2200000,193.6400000,777990
20210414,000000,194.4000000,203.0000000,193.5200000,202.4800000,648120
20210415,000000,201.5200000,204.3000000,198.0200000,200.0000000,704830
20210416,000000,203.0400000,235.2400000,203.0400000,231.8600000,6365110
20210419,000000,232.3000000,234.1800000,224.2400000,227.0000000,2375440
20210420,000000,228.0000000,228.9200000,221.3200000,221.8400000,899150
20210421,000000,221.7000000,232.0000000,221.7000000,231.1600000,1165470
20210422,000000,231.8000000,249.0000000,231.1600000,249.0000000,4165670
20210423,000000,248.4800000,248.6800000,238.0000000,239.2600000,2471710
20210426,000000,241.1600000,246.6600000,237.0000000,239.2800000,1289950
20210427,000000,240.5000000,241.7800000,234.0600000,235.6600000,814400
20210428,000000,235.8800000,239.5800000,233.8600000,239.5800000,654760
20210429,000000,240.4800000,244.2200000,235.0800000,237.3400000,589060
20210430,000000,237.3200000,238.1000000,232.6000000,237.4200000,621580
20210504,000000,237.4200000,240.3800000,236.0600000,237.3000000,233510
20210505,000000,237.1000000,240.2200000,236.3800000,238.0400000,225410
20210506,000000,238.3200000,239.5000000,234.3400000,237.8000000,465160
20210507,000000,239.5000000,248.9600000,236.4800000,243.3400000,953820
20210510,000000,244.0200000,245.1000000,237.8000000,238.1000000,494110
20210511,000000,238.6600000,244.8800000,236.6800000,239.8600000,510700
20210512,000000,240.4200000,244.1200000,240.3600000,244.0800000,324930
20210513,000000,244.5000000,251.9600000,244.5000000,251.7400000,1307320
20210514,000000,253.7600000,256.9800000,247.2000000,252.1800000,849770
20210517,000000,251.6800000,262.8800000,251.5200000,262.0400000,1159560
20210518,000000,263.0400000,265.9200000,257.4800000,262.0800000,1103920
20210519,000000,264.0000000,264.8200000,256.1000000,257.8000000,739830
20210520,000000,257.8000000,266.0000000,257.8000000,266.0000000,776210
20210521,000000,266.0200000,274.0000000,258.7200000,259.8800000,1497250
20210524,000000,260.3000000,262.5000000,257.6400000,258.3400000,577420
20210525,000000,259.4200000,261.9600000,258.0000000,258.0000000,375800
20210526,000000,259.8600000,260.4600000,253.5400000,254.5000000,560560
20210527,000000,253.5400000,258.0000000,252.3400000,252.7800000,389160
20210528,000000,252.8000000,256.9400000,251.5400000,254.5600000,286900
20210531,000000,256.1000000,260.5800000,255.7200000,258.5200000,478330
20210601,000000,258.9200000,262.2400000,257.9200000,259.7400000,335790
20210602,000000,261.4200000,261.8000000,256.2600000,257.2800000,417810
20210603,000000,259.7200000,261.7800000,255.0800000,257.0000000,446600
20210604,000000,253.4200000,253.6600000,248.2000000,248.5800000,667400
20210607,000000,248.1600000,248.5000000,242.5200000,245.3000000,617270
20210608,000000,245.8600000,246.7600000,241.0200000,242.8800000,748510
20210609,000000,245.8000000,245.8600000,237.7600000,239.0000000,1056350
20210610,000000,240.0000000,243.4400000,237.4000000,241.8000000,445100
20210611,000000,243.0000000,249.1000000,242.0400000,247.3000000,494030
20210614,000000,248.5000000,257.3000000,244.6000000,246.5000000,584030
20210615,000000,245.3400000,246.7600000,241.3400000,241.5000000,376640
20210616,000000,242.0000000,243.3800000,238.6400000,239.6400000,317130
20210617,000000,237.5000000,239.5200000,235.0200000,236.2400000,541360
20210618,000000,235.0400000,240.4600000,230.6000000,240.4600000,1098100
20210621,000000,239.7600000,242.3600000,235.6400000,236.5000000,864190
20210622,000000,238.0800000,240.4000000,233.1600000,235.6200000,590420
20210623,000000,235.0000000,237.2000000,233.5000000,233.5400000,301150
20210624,000000,233.9400000,236.2200000,229.1000000,229.4200000,548600
20210625,000000,230.9600000,236.8600000,224.5800000,224.8200000,1084080
20210628,000000,224.8000000,229.1400000,219.0200000,219.5800000,975220
20210629,000000,219.2600000,220.7200000,210.3800000,213.8800000,1420670
20210630,000000,214.0400000,219.3800000,214.0000000,218.2200000,1266180
20210701,000000,220.9800000,222.5000000,216.0600000,217.4000000,608060
20210702,000000,216.7000000,219.6400000,215.0000000,217.0000000,408390
20210705,000000,217.4000000,247.0000000,214.4000000,245.0000000,4066570
20210706,000000,244.3800000,244.9000000,234.0000000,234.7800000,1961940
20210707,000000,237.4600000,239.7800000,234.5000000,237.4400000,540620
20210708,000000,237.4200000,238.3200000,232.2200000,235.9800000,664140
20210709,000000,236.9800000,242.5000000,234.5000000,239.1600000,566120
20210712,000000,239.1800000,244.5800000,238.4400000,242.3400000,384100
20210713,000000,243.0000000,244.3600000,238.6000000,241.6200000,478040
20210714,000000,242.1400000,255.1600000,239.5400000,253.0000000,1448380
20210715,000000,254.6200000,254.8600000,247.3800000,248.7000000,529530
20210716,000000,247.9000000,253.8800000,243.2600000,252.0000000,520170
20210719,000000,250.2400000,251.4800000,247.0000000,249.6600000,719620
20210720,000000,247.5800000,249.9600000,241.8600000,246.7800000,758570
20210721,000000,247.4400000,251.4800000,246.9600000,249.1200000,335460
20210722,000000,250.0000000,252.4000000,246.4200000,250.7000000,332150
20210723,000000,252.0200000,257.4400000,252.0200000,255.7000000,893610
20210726,000000,255.7600000,256.9000000,249.0600000,254.0000000,399810
20210727,000000,255.0400000,260.3400000,251.3000000,251.3400000,712940
20210728,000000,253.5000000,259.0000000,252.0200000,257.8600000,369530
20210729,000000,260.4000000,263.5200000,258.1000000,261.9200000,497280
20210730,000000,260.0000000,261.8000000,256.0000000,256.6000000,529480
20210802,000000,258.0800000,264.7200000,256.0000000,262.7000000,510110
20210803,000000,263.0400000,267.0000000,257.5000000,258.9400000,705160
20210804,000000,260.4200000,264.0000000,258.0000000,260.6800000,421620
20210805,000000,262.8600000,265.5400000,259.0000000,260.6400000,558560
20210806,000000,262.0000000,263.2400000,256.3000000,257.7400000,359700
20210809,000000,257.0000000,261.3000000,254.4400000,260.5000000,454690
20210810,000000,260.4800000,261.2000000,257.1000000,258.3400000,359920
20210811,000000,259.8800000,262.6400000,258.0000000,261.4000000,712280
20210812,000000,261.0200000,262.7400000,258.5000000,260.7000000,264740
20210813,000000,262.4000000,266.8000000,261.0200000,265.2200000,479340
20210816,000000,265.9800000,267.9200000,261.0000000,263.2800000,896820
20210817,000000,264.9000000,270.4400000,263.3000000,263.6000000,603150
20210818,000000,263.8600000,269.1600000,261.5200000,262.0600000,345770
20210819,000000,259.9000000,260.8400000,253.6600000,254.9600000,694330
20210820,000000,287.7800000,351.6000000,283.8000000,325.0000000,13207890
20210823,000000,329.0000000,335.0000000,318.3200000,329.9600000,3040290
20210824,000000,327.3200000,343.0000000,327.0000000,332.7000000,2531830
20210825,000000,334.8000000,351.0000000,330.1400000,349.1200000,1625320
20210826,000000,350.9200000,361.3600000,346.6000000,358.0000000,2036270
20210827,000000,358.0400000,359.9600000,350.0200000,359.3200000,1357100
20210830,000000,359.0000000,382.0000000,357.0000000,379.9800000,1656380
20210831,000000,379.1400000,397.9000000,373.0000000,384.0000000,3445120
20210901,000000,384.6800000,387.9600000,377.0000000,386.0600000,1141450
20210902,000000,388.8000000,389.8000000,380.1400000,381.3000000,1166540
20210903,000000,383.4400000,383.4400000,372.2200000,377.1400000,1000750
20210906,000000,381.6200000,385.0000000,377.8000000,383.6000000,862700
20210907,000000,384.9600000,406.7200000,384.7200000,397.7400000,2579820
20210908,000000,401.4400000,401.7600000,394.5200000,396.6800000,745950
20210909,000000,398.2400000,398.2400000,387.7800000,393.6000000,718200
20210910,000000,393.7000000,402.4800000,393.6000000,399.9200000,489750
20210913,000000,401.1000000,405.9800000,398.4000000,402.5400000,631800
20210914,000000,405.9400000,405.9600000,399.0000000,399.1600000,332530
20210915,000000,401.7200000,418.7000000,398.2600000,415.5200000,1373000
20210916,000000,416.2400000,420.0000000,397.0000000,407.7600000,1987710
20210917,000000,404.0000000,406.0000000,390.2200000,404.8200000,1950830
20210920,000000,395.7200000,399.9800000,375.0000000,375.0000000,1683290
20210921,000000,378.2400000,389.0000000,365.9400000,370.7000000,1687920
20210922,000000,374.5200000,393.7000000,372.7000000,389.2000000,1924800
20210923,000000,392.0000000,399.0000000,378.4000000,382.5200000,1633420
20210924,000000,386.7600000,395.0000000,383.0400000,387.9800000,873190
20210927,000000,392.6400000,397.6000000,390.6200000,395.0000000,801210
20210928,000000,398.0000000,400.0000000,385.1000000,388.3400000,1151710
20210929,000000,383.8000000,391.9000000,381.0400000,386.0000000,635430
20210930,000000,386.9200000,410.0000000,386.7400000,406.4000000,2163450
20211001,000000,384.1000000,392.9800000,381.0000000,386.0200000,2066780
20211004,000000,388.9600000,392.4600000,376.0600000,382.0400000,1336360
20211005,000000,386.9600000,390.5400000,380.3400000,385.0000000,911050
20211006,000000,388.4800000,390.5000000,378.6200000,386.3800000,1121460
20211007,000000,387.0000000,391.9800000,383.7600000,388.5200000,735380
20211008,000000,390.0200000,394.4800000,384.3000000,394.0800000,536570
20211011,000000,397.0000000,454.1600000,395.0200000,450.3000000,5786340
20211012,000000,450.4000000,481.0000000,440.0200000,463.1000000,7371700
20211013,000000,464.6000000,469.2600000,440.4600000,444.3000000,2763920
20211014,000000,445.0000000,464.9000000,444.5000000,462.3600000,1652340
20211015,000000,465.5000000,472.0000000,455.0000000,459.3200000,1615210
20211018,000000,460.9400000,487.4000000,460.9400000,477.8200000,3342980
20211019,000000,480.0800000,491.4000000,468.5000000,473.0000000,2149790
20211020,000000,474.7400000,475.6400000,460.0000000,465.7000000,1019600
20211021,000000,463.0000000,465.6000000,444.3600000,450.0400000,1647780
20211022,000000,444.0000000,467.7000000,433.3000000,449.1000000,2638950
20211025,000000,453.3600000,456.3400000,440.6000000,449.9600000,1069820
20211026,000000,451.5800000,454.0000000,443.5000000,445.3800000,555980
20211027,000000,442.6800000,449.5000000,427.0600000,435.4600000,1717110
20211028,000000,434.5600000,434.8800000,403.5600000,432.8200000,3491710
20211029,000000,432.8000000,436.2000000,421.0000000,431.2000000,1134070
20211101,000000,430.1800000,467.2800000,427.7800000,467.0000000,2092100
20211102,000000,465.9000000,466.0000000,452.3400000,454.8400000,1653500
20211103,000000,454.2800000,466.0000000,448.2000000,459.1400000,1034150
20211105,000000,459.1400000,462.5800000,448.7000000,450.5400000,548040
20211108,000000,451.7200000,463.0000000,450.5600000,452.6800000,770070
20211109,000000,452.7000000,461.2000000,451.0200000,453.7800000,591480
20211110,000000,456.9800000,469.8000000,430.0000000,435.0000000,2493630
20211111,000000,434.0000000,437.3800000,420.6400000,431.0000000,1203460
20211112,000000,433.0000000,438.1600000,416.5000000,424.7000000,1125150
20211115,000000,424.6800000,430.4800000,421.5200000,424.5400000,693850
20211116,000000,423.5600000,430.3000000,411.7200000,414.5000000,1175690
20211117,000000,416.3800000,426.4000000,402.4000000,404.7200000,1732220
20211118,000000,406.5200000,418.4200000,386.4000000,390.6000000,2236970
20211119,000000,392.4200000,402.4600000,362.9400000,381.2400000,3431900
20211122,000000,378.5000000,378.5600000,339.2400000,371.0000000,5509800
20211123,000000,383.9800000,426.9800000,374.4800000,422.1000000,9037620
20211124,000000,426.3200000,442.9600000,406.6400000,417.4000000,8239590
20211125,000000,421.0400000,427.3800000,411.0200000,413.9800000,1560310
20211126,000000,401.0000000,408.9200000,383.4000000,393.2200000,3216510
20211129,000000,398.1000000,414.0000000,392.5000000,404.6200000,1783480
20211130,000000,400.1200000,402.3000000,391.4000000,392.3000000,858840
20211201,000000,394.3800000,411.8000000,393.8200000,406.0600000,1550860
20211202,000000,406.0000000,409.8400000,397.0000000,400.7000000,796780
20211203,000000,406.8000000,409.9000000,401.1400000,404.9800000,558730
20211206,000000,408.9400000,412.0000000,392.0800000,399.0000000,619010
20211207,000000,402.4000000,406.8000000,395.0000000,406.4800000,477630
20211208,000000,408.1200000,415.0000000,399.0000000,399.9000000,493830
20211209,000000,403.1000000,407.2000000,400.2200000,404.9200000,345630
20211210,000000,415.4000000,416.4000000,396.4000000,397.0600000,1150590
20211213,000000,401.4000000,403.2000000,367.0000000,380.1400000,2066840
20211214,000000,373.9000000,390.0000000,373.3200000,382.8800000,1712400
20211215,000000,384.7200000,394.8800000,372.6000000,376.4000000,1337660
20211216,000000,380.9000000,405.6800000,380.9000000,404.0000000,1724020
20211217,000000,401.4000000,402.4400000,394.0000000,398.0000000,889020
20211220,000000,395.7800000,421.7600000,390.1400000,414.9600000,1671550
20211221,000000,419.0000000,432.0000000,418.7000000,425.3000000,1617640
20211222,000000,425.2600000,437.6800000,420.6800000,432.2800000,895410
20211223,000000,432.2800000,455.0000000,432.1200000,454.0000000,2686970
20211224,000000,455.2600000,463.0000000,440.4000000,451.8400000,2079500
20211227,000000,453.8000000,464.0000000,452.9200000,458.0000000,1020510
20211228,000000,459.0000000,464.9000000,458.0000000,459.6000000,537200
20211229,000000,459.6000000,461.6800000,445.6800000,452.0000000,996930
20211230,000000,453.4600000,471.0000000,450.0400000,469.3000000,976920
20220103,000000,470.0000000,486.5400000,470.0000000,475.2000000,1286470
20220104,000000,476.2400000,485.4400000,475.7800000,484.3400000,999380
20220105,000000,485.3400000,488.7800000,478.0000000,483.7000000,1431140
20220106,000000,481.0000000,484.7800000,473.0200000,480.1000000,1343580
20220110,000000,483.0000000,493.6800000,483.0000000,485.6400000,1523770
20220111,000000,486.5000000,492.5200000,475.0000000,475.3200000,1498160
20220112,000000,475.8000000,481.8400000,458.0400000,478.7200000,4260310
20220113,000000,477.7000000,490.5000000,465.0000000,475.8600000,3146090
20220114,000000,478.9000000,487.4000000,449.0400000,466.8800000,4074230
20220117,000000,444.0000000,450.5200000,419.1200000,427.0000000,4180840
20220118,000000,425.0000000,426.2800000,372.1600000,386.2000000,7665040
20220119,000000,383.0000000,423.8400000,367.0800000,411.0000000,4915730
20220120,000000,420.0800000,432.7200000,401.3000000,413.8000000,2825560
20220121,000000,410.0000000,424.7000000,402.7000000,414.8000000,2329050
20220124,000000,417.9200000,417.9200000,369.0000000,377.6000000,3661890
20220125,000000,385.1000000,400.0000000,377.7600000,389.0600000,2668720
20220126,000000,389.0000000,416.5200000,386.1000000,408.0800000,2169910
20220127,000000,407.8600000,420.9000000,400.2000000,412.5600000,1661040
20220128,000000,419.9800000,424.4000000,410.0400000,413.0400000,1310550
20220131,000000,419.4000000,425.5000000,414.1000000,415.8800000,1044670
20220201,000000,416.4000000,420.5500000,408.2000000,414.7500000,878980
20220202,000000,418.8500000,423.7000000,412.1500000,421.8000000,835990
20220203,000000,418.0000000,423.2500000,403.3500000,405.6000000,1127520
20220204,000000,410.0000000,417.2000000,404.8500000,407.9500000,1308960
20220207,000000,412.2500000,414.1000000,404.9000000,408.6000000,573150
20220208,000000,413.0500000,416.7000000,408.6500000,415.6500000,787380
20220209,000000,417.5000000,467.7000000,417.5000000,461.2000000,4609710
20220210,000000,460.2000000,465.9500000,447.6500000,462.6000000,2655400
20220211,000000,454.9500000,459.1500000,442.4500000,459.0000000,1732730
20220214,000000,445.5000000,456.4000000,434.5000000,452.5000000,4598580
20220215,000000,455.2500000,486.7000000,452.0500000,477.4000000,3610100
20220216,000000,482.0000000,520.0000000,472.5000000,517.0000000,5781830
20220217,000000,505.2500000,522.3000000,495.2500000,495.2500000,4243040
20220218,000000,501.4500000,508.0000000,457.1000000,487.0000000,3517330
20220221,000000,502.5000000,507.3500000,395.0000000,425.0000000,5450100
20220222,000000,414.0000000,494.5000000,380.0000000,481.3000000,6284040
20220224,000000,432.6000000,433.1500000,165.0000000,266.3000000,9455180
20220225,000000,299.9500000,355.0000000,281.0000000,320.0000000,6031410
20220328,000000,351.9000000,390.0000000,281.0000000,349.9000000,2583830
20220329,000000,350.0500000,399.0000000,339.0000000,387.8000000,1643340
20220330,000000,411.0000000,440.9000000,390.0000000,424.3500000,1256210
20220331,000000,420.0500000,439.5000000,402.5500000,423.1000000,1403940
20220401,000000,421.9500000,422.7000000,388.4500000,396.9500000,1393240
20220404,000000,399.7500000,399.8000000,365.0500000,387.0000000,1095950
20220405,000000,390.9500000,395.0000000,355.0000000,370.5000000,807210
20220406,000000,369.8500000,390.0000000,369.8500000,385.5000000,478200
20220407,000000,386.9000000,391.0000000,375.6000000,382.0500000,400560
20220408,000000,381.0000000,383.2000000,365.6000000,372.0000000,230400
20220411,000000,369.9500000,386.0000000,361.2500000,374.0000000,417880
20220412,000000,376.9500000,377.7000000,361.0000000,376.7000000,239210
20220413,000000,379.7500000,403.5000000,377.0500000,401.9000000,1133230
20220414,000000,405.3500000,422.5000000,403.0000000,408.1500000,1282330
20220415,000000,408.0500000,413.0000000,377.7500000,398.6000000,768130
20220418,000000,401.9000000,412.2500000,395.3500000,403.1500000,282380
20220419,000000,405.3500000,408.0000000,379.9500000,391.1500000,534070
20220420,000000,397.0000000,399.8500000,382.0000000,392.0000000,253750
20220421,000000,395.8000000,398.0000000,388.3500000,394.0000000,204400
20220422,000000,396.9500000,402.8500000,393.6000000,400.2000000,351780
20220425,000000,397.4000000,397.8500000,376.0500000,385.0000000,431720
20220426,000000,385.0000000,396.6000000,384.1000000,395.0500000,263820
20220427,000000,395.5500000,405.0000000,393.0500000,395.8000000,343220
20220428,000000,399.1500000,408.9500000,387.8000000,405.0000000,651710
20220429,000000,400.0000000,408.0000000,394.0000000,404.0000000,320980
20220504,000000,404.9000000,405.7000000,390.0000000,391.3500000,176990
20220505,000000,394.4500000,396.8000000,386.6000000,387.9500000,148690
20220506,000000,387.5000000,387.5000000,381.0000000,383.5000000,103210
20220511,000000,382.7000000,391.4500000,381.6000000,388.1500000,138220
20220512,000000,390.0000000,394.5000000,367.0000000,372.4000000,238950
20220513,000000,376.2500000,379.9500000,369.1000000,372.0000000,117350
20220516,000000,371.0000000,384.7000000,370.6000000,375.1500000,232060
20220517,000000,379.4000000,380.7000000,374.1000000,377.8000000,218360
20220518,000000,378.0000000,391.1000000,378.0000000,384.1000000,298160
20220519,000000,385.8000000,391.0000000,375.0000000,377.5000000,199230
20220520,000000,377.9500000,380.0000000,368.0000000,372.3000000,186510
20220523,000000,371.7500000,375.7500000,346.5000000,352.1000000,308340
20220524,000000,349.9500000,350.0000000,324.8000000,339.5000000,1090560
20220525,000000,345.0500000,345.0500000,330.0000000,339.9500000,326320
20220526,000000,339.9500000,354.9000000,337.1500000,342.0000000,335750
20220527,000000,344.9000000,349.4500000,334.5000000,336.9500000,244020
20220530,000000,339.9500000,339.9500000,329.1000000,337.5500000,224450
20220531,000000,337.6500000,338.8000000,323.0000000,329.0500000,185690
20220601,000000,329.5000000,337.0000000,325.0500000,331.3000000,213780
20220602,000000,331.1500000,349.0000000,330.0000000,345.0000000,417070
20220603,000000,342.6000000,348.0000000,335.0000000,338.1000000,183910
20220606,000000,341.8000000,341.8000000,330.0000000,333.8500000,140130
20220607,000000,334.8500000,347.0000000,333.3000000,336.8500000,213190
20220608,000000,336.9500000,346.0000000,330.4500000,335.0000000,225370
20220609,000000,333.8000000,334.7000000,315.1500000,317.7000000,419580
20220610,000000,316.6000000,321.0000000,297.7500000,299.0000000,697420
20220614,000000,296.3000000,308.5000000,267.5500000,272.5500000,1646900
20220615,000000,276.7500000,289.0000000,275.3000000,283.3500000,1200420
20220616,000000,285.8000000,292.8500000,283.4000000,287.1000000,797470
20220617,000000,287.1000000,287.4000000,275.7000000,281.0000000,456410
20220620,000000,280.0500000,305.0000000,278.0000000,303.0000000,805410
20220621,000000,304.6000000,310.0000000,288.1000000,297.8000000,775690
20220622,000000,299.5000000,299.9500000,284.4500000,292.9500000,444230
20220623,000000,290.0500000,294.4000000,286.0000000,290.6500000,329670
20220624,000000,292.2000000,301.4500000,291.5000000,298.0000000,368590
20220627,000000,300.5000000,306.3500000,298.5500000,301.4500000,425380
20220628,000000,303.4500000,310.0000000,290.2000000,305.0500000,569800
20220629,000000,305.2000000,324.8500000,302.0000000,305.0000000,1101720
20220630,000000,305.2500000,309.5500000,281.1000000,295.5500000,703600
20220701,000000,291.5000000,296.0000000,286.0000000,288.2500000,459650
20220704,000000,287.1000000,293.0000000,278.5000000,280.0000000,398830
20220705,000000,280.8500000,284.0000000,258.0000000,276.1500000,1311060
20220706,000000,276.1500000,290.0000000,272.0500000,281.8500000,597900
20220707,000000,281.8500000,287.0000000,276.2000000,279.3000000,331610
20220708,000000,279.3000000,302.0000000,279.0500000,297.5000000,1902470
20220711,000000,298.0500000,299.7000000,283.0000000,288.1500000,1187630
20220712,000000,287.5000000,287.5000000,280.0000000,283.5000000,519020
20220713,000000,283.5500000,284.8000000,262.0000000,263.5000000,1101800
20220714,000000,263.5500000,273.0000000,262.0000000,266.0000000,721510
20220715,000000,268.4000000,270.0000000,259.5000000,263.0000000,716230
20220718,000000,265.0500000,268.5500000,264.3000000,267.0000000,242510
20220719,000000,267.2000000,267.5500000,258.0000000,263.5000000,347350
20220720,000000,263.5500000,265.8000000,255.0000000,257.2500000,363750
20220721,000000,257.4500000,257.7500000,237.2000000,242.0000000,1195650
20220722,000000,242.1000000,257.0000000,242.0500000,252.2000000,822460
20220725,000000,254.0000000,257.9000000,250.2500000,253.2500000,344830
20220726,000000,253.3000000,264.9000000,253.3000000,264.8000000,448010
20220727,000000,264.8000000,277.0000000,261.7500000,263.3500000,848750
20220728,000000,263.4000000,265.9500000,254.5500000,260.2500000,515990
20220729,000000,260.4000000,266.6500000,258.4500000,264.8500000,409330
20220801,000000,266.0000000,278.5000000,265.1000000,277.6000000,923110
20220802,000000,277.8000000,279.5000000,258.5500000,269.4500000,787560
20220803,000000,269.5000000,276.9000000,267.0000000,271.3000000,446440
20220804,000000,275.0000000,289.2500000,273.3500000,289.0000000,2321470
20220805,000000,292.1500000,295.0000000,278.0000000,283.8000000,1646530
20220808,000000,295.9500000,303.7500000,285.6500000,299.4500000,1598900
20220809,000000,301.0000000,317.0000000,300.0500000,316.1500000,3966130
20220810,000000,317.2500000,323.0000000,308.9000000,318.5000000,2994930
20220811,000000,322.0000000,327.5500000,292.7500000,295.4500000,7994760
20220812,000000,295.4500000,298.8000000,290.2000000,298.7000000,1526350
20220815,000000,298.9000000,303.9000000,294.8000000,299.2500000,688320
20220816,000000,299.2500000,307.4000000,299.0000000,303.0500000,1011380
20220817,000000,304.9500000,307.4000000,296.6500000,297.2000000,768160
20220818,000000,299.0500000,302.8000000,292.0000000,296.2500000,759050
20220819,000000,296.0000000,296.4000000,293.1000000,295.8000000,304750
20220822,000000,295.8000000,304.6500000,295.2000000,303.4000000,544450
20220823,000000,304.0000000,306.0500000,298.3000000,299.0000000,458590
20220824,000000,299.9000000,303.2000000,297.8000000,301.6500000,281240
20220825,000000,302.7500000,305.8000000,297.6000000,301.0000000,472710
20220826,000000,302.2500000,303.5000000,299.1500000,302.0000000,281790
20220829,000000,301.0500000,310.7500000,300.6500000,308.7500000,1028020
20220830,000000,311.0000000,314.2000000,301.2000000,305.0000000,1052020
20220831,000000,307.5000000,308.8000000,301.2000000,307.6500000,672220
20220901,000000,308.4500000,312.6500000,305.7000000,308.3500000,954490
20220902,000000,309.5000000,311.5000000,307.0000000,311.4500000,626910
20220905,000000,313.4000000,332.0000000,312.0000000,328.1500000,2795060
20220906,000000,329.3000000,330.8500000,283.0000000,317.1500000,2565430
20220907,000000,318.1000000,318.2000000,309.5500000,314.6000000,553070
20220908,000000,314.8500000,315.9500000,305.9500000,307.8000000,615360
20220909,000000,309.5000000,315.9000000,309.5000000,315.3500000,541250
20220912,000000,315.9500000,321.0000000,313.8500000,317.2000000,625260
20220913,000000,317.7000000,319.2500000,311.0000000,312.7500000,366630
20220914,000000,313.3000000,313.8000000,303.5000000,309.3000000,574890
